subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
11	po	f	24	circle	none	same	vert	up	N_dis	(964, 400)	True	763120	763878	up	(840, 525)	1	testing
11	po	f	24	circle	red	dif	hori	left	(715, 649)	(1016, 525)	True	764913	765743	left	(840, 525)	1	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(964, 400)	True	766912	768590	up	(840, 525)	1	testing
11	po	f	24	circle	red	dif	hori	left	(840, 349)	(1016, 525)	True	769738	770422	left	(840, 525)	1	testing
11	po	f	24	diamond	red	dif	hori	left	(840, 349)	(715, 649)	True	771642	772366	left	(840, 525)	1	testing
11	po	f	24	diamond	green	same	vert	up	(840, 349)	(664, 525)	True	773400	775518	up	(840, 525)	1	testing
11	po	f	24	circle	green	same	hori	left	(964, 649)	(840, 349)	True	776635	777966	left	(840, 525)	1	testing
11	po	f	24	circle	red	same	hori	left	(840, 349)	(715, 649)	True	779162	780158	left	(840, 525)	1	testing
11	po	f	24	circle	red	dif	vert	up	(840, 349)	(664, 525)	True	781337	781990	up	(840, 525)	1	testing
11	po	f	24	circle	green	same	hori	left	(840, 349)	(840, 701)	True	783094	783638	left	(840, 525)	1	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(964, 649)	True	784800	786078	up	(840, 525)	1	testing
11	po	f	24	diamond	red	dif	vert	up	(840, 349)	(664, 525)	True	787209	787998	up	(840, 525)	1	testing
11	po	f	24	circle	red	dif	vert	up	(840, 349)	(964, 400)	True	789044	790070	up	(840, 525)	1	testing
11	po	f	24	circle	none	dif	hori	left	N_dis	(715, 400)	True	791169	791766	left	(840, 525)	1	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(840, 349)	True	792850	793798	left	(840, 525)	1	testing
11	po	f	24	diamond	green	dif	hori	left	(715, 649)	(715, 400)	True	794894	796582	left	(840, 525)	1	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(964, 649)	True	797625	798590	left	(840, 525)	1	testing
11	po	f	24	circle	green	dif	hori	left	(840, 349)	(1016, 525)	True	799680	800494	left	(840, 525)	1	testing
11	po	f	24	diamond	green	same	hori	left	(840, 349)	(715, 649)	True	801584	802678	left	(840, 525)	1	testing
11	po	f	24	diamond	none	dif	vert	up	N_dis	(715, 400)	True	803763	804550	up	(840, 525)	1	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(715, 649)	True	805795	806950	up	(840, 525)	1	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(840, 349)	True	808140	808926	left	(840, 525)	1	testing
11	po	f	24	diamond	red	same	vert	up	(840, 349)	(715, 400)	True	810052	811758	up	(840, 525)	1	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(964, 400)	True	812817	814182	up	(840, 525)	1	testing
11	po	f	24	circle	red	same	hori	left	(964, 649)	(715, 649)	True	815413	816469	left	(840, 525)	1	testing
11	po	f	24	circle	green	dif	vert	up	(840, 349)	(715, 649)	True	817629	818438	up	(840, 525)	1	testing
11	po	f	24	diamond	red	same	hori	left	(840, 349)	(715, 649)	True	819646	820214	left	(840, 525)	1	testing
11	po	f	24	circle	green	dif	vert	up	(840, 349)	(664, 525)	True	821289	822278	up	(840, 525)	1	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(715, 649)	True	823418	824422	left	(840, 525)	1	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(715, 649)	True	825486	826022	left	(840, 525)	1	testing
11	po	f	24	diamond	red	same	hori	left	(840, 701)	(840, 349)	True	827084	827918	left	(840, 525)	1	testing
11	po	f	24	diamond	red	same	vert	up	(840, 349)	(840, 701)	True	829156	830229	up	(840, 525)	1	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(1016, 525)	True	831247	831845	up	(840, 525)	1	testing
11	po	f	24	diamond	none	same	vert	up	N_dis	(1016, 525)	True	832991	833541	up	(840, 525)	1	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(964, 400)	True	834770	835374	up	(840, 525)	1	testing
11	po	f	24	diamond	red	dif	vert	up	(840, 349)	(715, 400)	True	836527	837758	up	(840, 525)	1	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(964, 400)	True	840631	841406	left	(840, 525)	2	testing
11	po	f	24	circle	green	dif	vert	up	(840, 349)	(840, 701)	True	842600	843366	up	(840, 525)	2	testing
11	po	f	24	diamond	red	dif	hori	left	(840, 349)	(715, 400)	True	844615	845302	left	(840, 525)	2	testing
11	po	f	24	diamond	green	same	vert	up	(840, 349)	(715, 400)	True	846521	847461	up	(840, 525)	2	testing
11	po	f	24	diamond	green	same	hori	left	(840, 349)	(715, 649)	True	848635	849357	left	(840, 525)	2	testing
11	po	f	24	diamond	green	same	vert	up	(840, 349)	(840, 701)	True	850603	851349	up	(840, 525)	2	testing
11	po	f	24	circle	red	dif	vert	up	(840, 349)	(964, 400)	True	852400	853518	up	(840, 525)	2	testing
11	po	f	24	circle	green	dif	hori	left	(840, 349)	(1016, 525)	True	854606	855430	left	(840, 525)	2	testing
11	po	f	24	diamond	none	same	vert	up	N_dis	(840, 701)	True	856507	857542	up	(840, 525)	2	testing
11	po	f	24	circle	none	dif	hori	left	N_dis	(964, 649)	True	858746	859318	left	(840, 525)	2	testing
11	po	f	24	circle	red	same	vert	up	(1016, 525)	(840, 701)	True	860527	861221	up	(840, 525)	2	testing
11	po	f	24	diamond	red	same	vert	up	(1016, 525)	(964, 400)	True	862438	863589	up	(840, 525)	2	testing
11	po	f	24	diamond	green	dif	hori	left	(1016, 525)	(840, 349)	True	864696	865397	left	(840, 525)	2	testing
11	po	f	24	diamond	red	dif	hori	left	(664, 525)	(840, 349)	True	866578	867229	left	(840, 525)	2	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(840, 701)	True	868405	868965	left	(840, 525)	2	testing
11	po	f	24	circle	none	dif	hori	left	N_dis	(715, 400)	True	870017	870622	left	(840, 525)	2	testing
11	po	f	24	circle	none	same	vert	up	N_dis	(664, 525)	True	871665	872222	left	(840, 525)	2	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(964, 400)	True	874927	875806	up	(840, 525)	2	testing
11	po	f	24	diamond	green	dif	hori	left	(715, 649)	(715, 400)	True	877046	877837	left	(840, 525)	2	testing
11	po	f	24	diamond	none	dif	hori	left	N_dis	(964, 649)	True	878939	879669	left	(840, 525)	2	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(964, 649)	True	880878	881541	left	(840, 525)	2	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(1016, 525)	True	882573	883269	up	(840, 525)	2	testing
11	po	f	24	circle	red	dif	vert	up	(715, 400)	(840, 349)	True	884342	885069	left	(840, 525)	2	testing
11	po	f	24	diamond	none	dif	hori	left	N_dis	(715, 400)	True	887732	888262	left	(840, 525)	2	testing
11	po	f	24	diamond	green	same	vert	up	(840, 349)	(715, 649)	True	889288	890022	up	(840, 525)	2	testing
11	po	f	24	diamond	green	dif	hori	left	(840, 349)	(840, 701)	True	891261	892078	left	(840, 525)	2	testing
11	po	f	24	circle	none	same	vert	up	N_dis	(1016, 525)	True	893263	894269	up	(840, 525)	2	testing
11	po	f	24	circle	green	same	hori	left	(840, 349)	(840, 701)	True	895306	896549	left	(840, 525)	2	testing
11	po	f	24	circle	red	dif	hori	left	(964, 400)	(1016, 525)	True	897727	898261	left	(840, 525)	2	testing
11	po	f	24	diamond	red	same	hori	left	(840, 701)	(964, 400)	True	899440	900021	left	(840, 525)	2	testing
11	po	f	24	circle	red	dif	vert	up	(840, 349)	(664, 525)	True	901185	901981	up	(840, 525)	2	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(964, 649)	True	903197	905125	up	(840, 525)	2	testing
11	po	f	24	circle	green	same	hori	left	(964, 649)	(840, 701)	True	906172	907398	left	(840, 525)	2	testing
11	po	f	24	circle	green	same	hori	left	(964, 649)	(840, 349)	True	908412	909517	left	(840, 525)	2	testing
11	po	f	24	diamond	none	dif	hori	left	N_dis	(840, 701)	True	910543	911157	left	(840, 525)	2	testing
11	po	f	24	diamond	none	same	vert	up	N_dis	(1016, 525)	True	912248	912861	up	(840, 525)	2	testing
11	po	f	24	circle	green	dif	hori	left	(840, 349)	(964, 649)	True	913921	914589	left	(840, 525)	2	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(840, 349)	True	915717	916317	left	(840, 525)	2	testing
11	po	f	24	circle	green	dif	vert	up	(840, 349)	(715, 649)	True	917516	918173	up	(840, 525)	2	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(964, 649)	True	919240	919789	up	(840, 525)	2	testing
11	po	f	24	diamond	red	same	hori	left	(840, 701)	(840, 349)	True	920972	921805	left	(840, 525)	2	testing
11	po	f	24	circle	red	dif	vert	up	(840, 349)	(964, 400)	True	922824	924061	up	(840, 525)	2	testing
11	po	f	24	diamond	red	same	hori	left	(840, 349)	(715, 649)	True	925246	925861	left	(840, 525)	2	testing
11	po	f	24	circle	none	same	vert	up	N_dis	(964, 400)	True	927087	927725	up	(840, 525)	2	testing
11	po	f	24	circle	green	dif	vert	up	(840, 349)	(664, 525)	True	928875	929565	up	(840, 525)	2	testing
11	po	f	24	diamond	red	same	hori	left	(840, 349)	(840, 701)	True	930668	931381	left	(840, 525)	2	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(715, 400)	True	932573	933765	up	(840, 525)	2	testing
11	po	f	24	circle	red	same	hori	left	(964, 649)	(715, 649)	True	934965	935693	left	(840, 525)	2	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(840, 349)	True	936917	937645	up	(840, 525)	2	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(840, 701)	True	938829	939876	left	(840, 525)	2	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(715, 649)	True	941105	942005	left	(840, 525)	2	testing
11	po	f	24	circle	red	same	vert	up	(964, 649)	(840, 349)	True	943028	943685	up	(840, 525)	2	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(664, 525)	True	944699	945477	up	(840, 525)	2	testing
11	po	f	24	diamond	green	dif	hori	left	(840, 701)	(664, 525)	True	946506	946973	left	(840, 525)	2	testing
11	po	f	24	diamond	red	dif	hori	left	(840, 349)	(715, 400)	True	948228	948949	left	(840, 525)	2	testing
11	po	f	24	circle	none	dif	hori	left	N_dis	(1016, 525)	True	950030	950925	left	(840, 525)	2	testing
11	po	f	24	circle	red	same	vert	up	(840, 349)	(964, 649)	True	952149	952773	up	(840, 525)	2	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(840, 349)	True	953854	954341	up	(840, 525)	2	testing
11	po	f	24	diamond	none	dif	hori	left	N_dis	(715, 649)	True	955587	956268	left	(840, 525)	2	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(964, 400)	True	957359	958157	up	(840, 525)	2	testing
11	po	f	24	circle	red	same	hori	left	(840, 349)	(964, 400)	True	959217	959973	left	(840, 525)	2	testing
11	po	f	24	circle	red	dif	hori	left	(715, 649)	(1016, 525)	True	961110	961821	left	(840, 525)	2	testing
11	po	f	24	circle	red	dif	hori	left	(840, 349)	(715, 400)	True	963062	963589	left	(840, 525)	2	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(840, 349)	True	964659	965221	left	(840, 525)	2	testing
11	po	f	24	diamond	none	dif	hori	left	N_dis	(664, 525)	True	966444	967269	left	(840, 525)	2	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(964, 649)	True	968459	969164	up	(840, 525)	2	testing
11	po	f	24	diamond	none	same	vert	up	N_dis	(1016, 525)	True	970196	970716	up	(840, 525)	2	testing
11	po	f	24	circle	green	dif	vert	up	(840, 349)	(964, 649)	True	971887	972404	up	(840, 525)	2	testing
11	po	f	24	diamond	red	same	vert	up	(964, 400)	(964, 649)	True	973611	974508	up	(840, 525)	2	testing
11	po	f	24	diamond	green	same	hori	left	(964, 400)	(1016, 525)	True	975560	976157	left	(840, 525)	2	testing
11	po	f	24	diamond	green	same	hori	left	(840, 349)	(1016, 525)	True	977354	977861	left	(840, 525)	2	testing
11	po	f	24	diamond	red	dif	hori	left	(840, 349)	(715, 649)	True	979069	979805	left	(840, 525)	2	testing
11	po	f	24	diamond	none	dif	vert	up	N_dis	(664, 525)	True	980936	981565	up	(840, 525)	2	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(964, 649)	True	982626	983213	up	(840, 525)	2	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(964, 649)	True	984404	985221	left	(840, 525)	2	testing
11	po	f	24	circle	none	dif	hori	left	N_dis	(715, 400)	True	986392	987268	left	(840, 525)	2	testing
11	po	f	24	diamond	red	same	vert	up	(840, 349)	(1016, 525)	True	988276	988996	up	(840, 525)	2	testing
11	po	f	24	circle	green	dif	hori	left	(840, 349)	(715, 400)	True	990011	991084	left	(840, 525)	2	testing
11	po	f	24	circle	red	same	hori	left	(664, 525)	(715, 400)	True	992095	992941	left	(840, 525)	2	testing
11	po	f	24	diamond	red	same	vert	up	(840, 349)	(715, 400)	True	993954	994557	up	(840, 525)	2	testing
11	po	f	24	diamond	red	dif	vert	up	(840, 349)	(964, 400)	True	995591	996301	up	(840, 525)	2	testing
11	po	f	24	circle	red	same	vert	up	(840, 349)	(664, 525)	True	997329	998189	up	(840, 525)	2	testing
11	po	f	24	circle	none	same	vert	up	N_dis	(964, 400)	True	999405	1001508	up	(840, 525)	2	testing
11	po	f	24	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1002559	1003092	up	(840, 525)	2	testing
11	po	f	24	diamond	green	same	hori	left	(664, 525)	(840, 349)	True	1004238	1004988	left	(840, 525)	2	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(715, 649)	True	1006047	1007084	up	(840, 525)	2	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(715, 649)	True	1008221	1009404	left	(840, 525)	2	testing
11	po	f	24	circle	green	same	hori	left	(840, 349)	(1016, 525)	True	1010585	1011485	left	(840, 525)	2	testing
11	po	f	24	circle	none	same	vert	up	N_dis	(715, 400)	True	1012494	1013245	up	(840, 525)	2	testing
11	po	f	24	diamond	red	dif	vert	up	(1016, 525)	(964, 649)	True	1014455	1015285	up	(840, 525)	2	testing
11	po	f	24	circle	red	same	hori	left	(840, 349)	(715, 649)	True	1016317	1017060	left	(840, 525)	2	testing
11	po	f	24	circle	green	dif	hori	left	(715, 400)	(840, 349)	True	1018308	1018852	up	(840, 525)	2	testing
11	po	f	24	diamond	red	same	hori	left	(715, 400)	(840, 701)	True	1021559	1022684	left	(840, 525)	2	testing
11	po	f	24	circle	red	same	vert	up	(840, 349)	(964, 400)	True	1023693	1024620	up	(840, 525)	2	testing
11	po	f	24	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	1025775	1026324	left	(840, 525)	2	testing
11	po	f	24	circle	green	same	hori	left	(964, 400)	(840, 349)	True	1027403	1028157	left	(840, 525)	2	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(715, 649)	True	1029199	1029861	up	(840, 525)	2	testing
11	po	f	24	circle	green	dif	vert	up	(840, 701)	(715, 649)	True	1030961	1031725	up	(840, 525)	2	testing
11	po	f	24	diamond	red	dif	vert	up	(840, 349)	(715, 400)	True	1032958	1033804	left	(840, 525)	2	testing
11	po	f	24	circle	green	dif	hori	left	(840, 349)	(1016, 525)	True	1036327	1037300	left	(840, 525)	2	testing
11	po	f	24	diamond	green	dif	hori	left	(715, 400)	(964, 400)	True	1038467	1039236	left	(840, 525)	2	testing
11	po	f	24	diamond	red	dif	hori	left	(840, 349)	(840, 701)	True	1040487	1041148	left	(840, 525)	2	testing
11	po	f	24	diamond	green	same	hori	left	(840, 349)	(715, 649)	True	1042304	1043252	left	(840, 525)	2	testing
11	po	f	24	diamond	red	same	vert	up	(840, 349)	(840, 701)	True	1044336	1045012	up	(840, 525)	2	testing
11	po	f	24	circle	red	dif	vert	up	(840, 349)	(664, 525)	True	1046204	1047397	up	(840, 525)	2	testing
11	po	f	24	diamond	none	dif	vert	up	N_dis	(715, 649)	True	1048487	1049220	up	(840, 525)	2	testing
11	po	f	24	diamond	green	same	vert	up	(840, 349)	(664, 525)	True	1050404	1051060	up	(840, 525)	2	testing
11	po	f	24	circle	red	dif	hori	left	(840, 349)	(1016, 525)	True	1052246	1052916	left	(840, 525)	2	testing
11	po	f	24	diamond	none	dif	vert	up	N_dis	(715, 400)	True	1054154	1054732	up	(840, 525)	2	testing
11	po	f	24	diamond	red	dif	vert	up	(840, 349)	(664, 525)	True	1055814	1056420	up	(840, 525)	2	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(964, 400)	True	1057502	1058636	up	(840, 525)	2	testing
11	po	f	24	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1059646	1060468	left	(840, 525)	2	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(964, 649)	True	1061489	1062276	up	(840, 525)	2	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(840, 349)	True	1063341	1063908	up	(840, 525)	2	testing
11	po	f	24	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1066424	1067236	up	(840, 525)	2	testing
11	po	f	24	diamond	red	dif	vert	up	(715, 649)	(840, 349)	True	1068436	1069300	up	(840, 525)	2	testing
11	po	f	24	diamond	none	same	vert	up	N_dis	(664, 525)	True	1070505	1071036	up	(840, 525)	2	testing
11	po	f	24	diamond	none	same	vert	up	N_dis	(664, 525)	True	1072122	1072860	up	(840, 525)	2	testing
11	po	f	24	diamond	green	same	vert	up	(664, 525)	(964, 649)	True	1073934	1075188	up	(840, 525)	2	testing
11	po	f	24	circle	red	same	hori	left	(840, 349)	(664, 525)	True	1076226	1077668	left	(840, 525)	2	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(1016, 525)	True	1112621	1113339	up	(840, 525)	3	testing
11	po	f	24	diamond	green	same	hori	left	(840, 349)	(715, 649)	True	1114375	1115212	left	(840, 525)	3	testing
11	po	f	24	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1116290	1116796	left	(840, 525)	3	testing
11	po	f	24	diamond	green	same	hori	left	(840, 349)	(715, 649)	True	1118047	1118700	left	(840, 525)	3	testing
11	po	f	24	diamond	green	same	vert	up	(840, 349)	(715, 649)	True	1119715	1121180	up	(840, 525)	3	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(840, 701)	True	1122429	1123116	left	(840, 525)	3	testing
11	po	f	24	circle	none	dif	hori	left	N_dis	(964, 649)	True	1124340	1124932	left	(840, 525)	3	testing
11	po	f	24	diamond	red	same	hori	left	(715, 400)	(840, 701)	True	1126098	1126595	left	(840, 525)	3	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(664, 525)	True	1127757	1128595	up	(840, 525)	3	testing
11	po	f	24	diamond	green	dif	hori	left	(715, 400)	(964, 400)	True	1129751	1130619	left	(840, 525)	3	testing
11	po	f	24	diamond	red	dif	vert	up	(840, 349)	(664, 525)	True	1131853	1132427	up	(840, 525)	3	testing
11	po	f	24	circle	red	dif	hori	left	(715, 649)	(664, 525)	True	1133566	1134348	up	(840, 525)	3	testing
11	po	f	24	circle	green	same	hori	left	(840, 349)	(840, 701)	True	1137024	1137676	left	(840, 525)	3	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(964, 649)	True	1138813	1139452	up	(840, 525)	3	testing
11	po	f	24	circle	green	same	hori	left	(964, 649)	(840, 349)	True	1140641	1141579	left	(840, 525)	3	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(964, 649)	True	1142694	1143587	up	(840, 525)	3	testing
11	po	f	24	circle	none	dif	hori	left	N_dis	(1016, 525)	True	1144833	1145331	left	(840, 525)	3	testing
11	po	f	24	diamond	red	dif	vert	up	(840, 349)	(964, 400)	True	1146539	1147147	up	(840, 525)	3	testing
11	po	f	24	diamond	red	dif	hori	left	(664, 525)	(840, 349)	True	1148378	1149099	left	(840, 525)	3	testing
11	po	f	24	diamond	green	dif	hori	left	(840, 701)	(664, 525)	True	1150276	1150716	left	(840, 525)	3	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(964, 649)	True	1151777	1152428	up	(840, 525)	3	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(715, 649)	True	1153543	1154028	up	(840, 525)	3	testing
11	po	f	24	diamond	none	dif	vert	up	N_dis	(964, 400)	True	1155175	1155772	up	(840, 525)	3	testing
11	po	f	24	diamond	red	same	vert	up	(840, 349)	(715, 400)	True	1156980	1157963	up	(840, 525)	3	testing
11	po	f	24	diamond	green	dif	vert	up	(840, 349)	(964, 649)	True	1158987	1159531	up	(840, 525)	3	testing
11	po	f	24	diamond	green	dif	hori	left	(1016, 525)	(840, 349)	True	1160548	1161259	left	(840, 525)	3	testing
11	po	f	24	circle	green	dif	vert	up	(840, 701)	(715, 649)	True	1162429	1163315	up	(840, 525)	3	testing
11	po	f	24	diamond	none	dif	hori	left	N_dis	(715, 649)	True	1164322	1165067	left	(840, 525)	3	testing
11	po	f	24	diamond	red	dif	hori	left	(840, 349)	(715, 649)	True	1166081	1166691	left	(840, 525)	3	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(964, 649)	True	1167924	1168924	left	(840, 525)	3	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(964, 400)	True	1170073	1170812	up	(840, 525)	3	testing
11	po	f	24	circle	red	same	vert	up	(1016, 525)	(840, 701)	True	1171907	1172827	up	(840, 525)	3	testing
11	po	f	24	circle	none	dif	hori	left	N_dis	(715, 400)	True	1174083	1175259	left	(840, 525)	3	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(964, 400)	True	1176501	1177131	up	(840, 525)	3	testing
11	po	f	24	diamond	green	dif	hori	left	(715, 649)	(715, 400)	True	1178380	1179347	left	(840, 525)	3	testing
11	po	f	24	circle	none	same	vert	up	N_dis	(1016, 525)	True	1180484	1181075	up	(840, 525)	3	testing
11	po	f	24	circle	red	dif	hori	left	(715, 649)	(1016, 525)	True	1182187	1182843	left	(840, 525)	3	testing
11	po	f	24	diamond	red	same	vert	up	(964, 400)	(964, 649)	True	1183950	1184563	up	(840, 525)	3	testing
11	po	f	24	diamond	green	same	hori	left	(840, 349)	(1016, 525)	True	1185619	1186276	left	(840, 525)	3	testing
11	po	f	24	diamond	none	same	vert	up	N_dis	(1016, 525)	True	1187438	1187996	up	(840, 525)	3	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(964, 649)	True	1189007	1189651	up	(840, 525)	3	testing
11	po	f	24	diamond	red	dif	hori	left	(840, 349)	(715, 400)	True	1192234	1192803	left	(840, 525)	3	testing
11	po	f	24	circle	green	dif	hori	left	(840, 349)	(964, 649)	True	1193847	1194563	left	(840, 525)	3	testing
11	po	f	24	diamond	none	dif	vert	up	N_dis	(715, 649)	True	1195691	1196395	up	(840, 525)	3	testing
11	po	f	24	diamond	red	dif	hori	left	(840, 349)	(715, 400)	True	1197539	1198387	left	(840, 525)	3	testing
11	po	f	24	circle	none	same	vert	up	N_dis	(964, 400)	True	1199562	1200387	up	(840, 525)	3	testing
11	po	f	24	diamond	green	same	vert	up	(664, 525)	(964, 649)	True	1201400	1202059	up	(840, 525)	3	testing
11	po	f	24	circle	none	same	vert	up	N_dis	(964, 400)	True	1203203	1204043	up	(840, 525)	3	testing
11	po	f	24	circle	green	dif	hori	left	(715, 400)	(840, 349)	True	1205127	1206643	left	(840, 525)	3	testing
11	po	f	24	diamond	none	same	vert	up	N_dis	(840, 701)	True	1207719	1208675	up	(840, 525)	3	testing
11	po	f	24	diamond	green	same	vert	up	(840, 349)	(715, 400)	True	1209930	1210563	up	(840, 525)	3	testing
11	po	f	24	diamond	none	dif	vert	up	N_dis	(715, 400)	True	1211807	1212371	up	(840, 525)	3	testing
11	po	f	24	diamond	red	same	hori	left	(840, 349)	(715, 649)	True	1213405	1214307	left	(840, 525)	3	testing
11	po	f	24	circle	red	dif	hori	left	(840, 349)	(1016, 525)	True	1215443	1216147	left	(840, 525)	3	testing
11	po	f	24	circle	red	same	hori	left	(840, 349)	(715, 649)	True	1217255	1217939	left	(840, 525)	3	testing
11	po	f	24	circle	green	dif	vert	up	(840, 349)	(840, 701)	True	1219035	1219730	up	(840, 525)	3	testing
11	po	f	24	circle	red	dif	hori	left	(964, 400)	(1016, 525)	True	1220915	1221507	left	(840, 525)	3	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(840, 349)	True	1222597	1223243	left	(840, 525)	3	testing
11	po	f	24	circle	none	same	hori	left	N_dis	(840, 701)	True	1224437	1225163	left	(840, 525)	3	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(840, 349)	True	1226336	1226899	left	(840, 525)	3	testing
11	po	f	24	circle	none	same	vert	up	N_dis	(664, 525)	True	1228140	1229123	up	(840, 525)	3	testing
11	po	f	24	diamond	none	dif	hori	left	N_dis	(664, 525)	True	1230340	1230803	left	(840, 525)	3	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(840, 349)	True	1231869	1232491	left	(840, 525)	3	testing
11	po	f	24	circle	green	dif	vert	up	(840, 349)	(715, 649)	True	1233584	1234355	left	(840, 525)	3	testing
11	po	f	24	diamond	red	same	hori	left	(840, 701)	(840, 349)	True	1237051	1237931	left	(840, 525)	3	testing
11	po	f	24	diamond	red	dif	hori	left	(840, 349)	(840, 701)	True	1238988	1239531	left	(840, 525)	3	testing
11	po	f	24	diamond	none	same	hori	left	N_dis	(715, 649)	True	1240547	1241155	left	(840, 525)	3	testing
11	po	f	24	diamond	none	dif	hori	left	N_dis	(840, 701)	True	1242244	1242755	left	(840, 525)	3	testing
11	po	f	24	diamond	green	dif	hori	left	(840, 349)	(840, 701)	True	1243799	1244443	left	(840, 525)	3	testing
11	po	f	24	circle	red	same	hori	left	(840, 349)	(964, 400)	True	1245463	1246403	left	(840, 525)	3	testing
11	po	f	24	circle	green	same	vert	up	(840, 349)	(715, 400)	True	1247660	1248451	up	(840, 525)	3	testing
11	po	f	24	diamond	red	dif	vert	up	(1016, 525)	(964, 649)	True	1249582	1250658	up	(840, 525)	3	testing
11	po	f	24	circle	red	same	hori	left	(664, 525)	(715, 400)	True	1251904	1253018	left	(840, 525)	3	testing
11	po	f	24	circle	none	dif	vert	up	N_dis	(840, 349)	True	1254234	1254906	up	(840, 525)	3	testing
11	po	f	24	diamond	red	dif	vert	up	(840, 349)	(715, 400)	True	1255915	1256651	up	(840, 525)	3	testing
11	po	f	24	diamond	green	same	hori	left	(664, 525)	(840, 349)	True	1257764	1258587	left	(840, 525)	3	testing
11	po	f	24	circle	green	dif	hori	left	(840, 349)	(1016, 525)	True	1259741	1260451	left	(840, 525)	3	testing
11	po	f	24	circle	green	same	hori	left	(840, 349)	(1016, 525)	True	1261478	1262171	left	(840, 525)	3	testing
11	po	f	24	circle	red	dif	vert	up	(840, 349)	(664, 525)	True	1263210	1263947	up	(840, 525)	3	testing
11	po	f	24	diamond	red	same	vert	up	(840, 349)	(840, 701)	True	1265195	1266482	up	(840, 525)	3	testing
11	po	f	24	diamond	red	same	hori	left	(840, 701)	(964, 400)	True	1267580	1268194	left	(840, 525)	3	testing
11	po	f	24	diamond	green	same	hori	left	(964, 400)	(1016, 525)	True	1269274	1270002	left	(840, 525)	3	testing
11	po	f	24	circle	green	dif	hori	left	(840, 349)	(1016, 525)	True	1271043	1272322	left	(840, 525)	3	testing
11	po	f	24	circle	red	dif	vert	up	(840, 349)	(664, 525)	True	1273465	1274139	up	(840, 525)	3	testing
11	po	f	24	circle	red	dif	vert	up	(715, 400)	(840, 349)	True	1275244	1275971	up	(840, 525)	3	testing
11	po	f	24	circle	red	same	hori	left	(964, 649)	(715, 649)	True	1277101	1277771	left	(840, 525)	3	testing
