subj	name	gender	age	shape	dist	td_dif	resp	resp_key	d_loc	t_loc	gotKey	startTime	respTime	resp	fix_loc	runNum	prac
10	df	f	25	circle	red	dif	hori	left	(840, 349)	(964, 400)	True	719920	722414	left	(840, 525)	1	testing
10	df	f	25	diamond	red	dif	hori	left	(1016, 525)	(964, 649)	True	723601	724870	left	(840, 525)	1	testing
10	df	f	25	circle	green	dif	vert	up	(964, 400)	(715, 649)	True	726102	728295	up	(840, 525)	1	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(664, 525)	True	729525	730327	up	(840, 525)	1	testing
10	df	f	25	circle	red	same	vert	up	(964, 400)	(664, 525)	True	731535	732198	up	(840, 525)	1	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(715, 649)	True	733239	734110	left	(840, 525)	1	testing
10	df	f	25	diamond	none	dif	hori	left	N_dis	(840, 349)	True	735254	736510	left	(840, 525)	1	testing
10	df	f	25	circle	red	same	hori	left	(964, 400)	(840, 701)	True	737704	738558	left	(840, 525)	1	testing
10	df	f	25	diamond	none	same	vert	up	N_dis	(840, 349)	True	739790	740790	up	(840, 525)	1	testing
10	df	f	25	circle	green	dif	hori	left	(964, 400)	(840, 349)	True	742009	743471	left	(840, 525)	1	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(715, 400)	True	744700	745623	up	(840, 525)	1	testing
10	df	f	25	circle	green	same	hori	left	(664, 525)	(840, 349)	True	746706	747790	left	(840, 525)	1	testing
10	df	f	25	circle	red	same	hori	left	(964, 400)	(715, 649)	True	748946	749606	left	(840, 525)	1	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(1016, 525)	True	750700	752622	left	(840, 525)	1	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(715, 400)	True	753713	754526	left	(840, 525)	1	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(840, 701)	True	755571	757462	up	(840, 525)	1	testing
10	df	f	25	diamond	red	dif	hori	left	(964, 400)	(715, 400)	True	758643	759462	left	(840, 525)	1	testing
10	df	f	25	circle	red	same	vert	up	(664, 525)	(964, 400)	True	760475	761871	up	(840, 525)	1	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(964, 400)	True	763023	764446	left	(840, 525)	1	testing
10	df	f	25	diamond	green	same	vert	up	(964, 649)	(964, 400)	True	765528	766222	up	(840, 525)	1	testing
10	df	f	25	diamond	red	same	vert	up	(1016, 525)	(964, 400)	True	767449	769022	up	(840, 525)	1	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(715, 649)	True	770265	771582	up	(840, 525)	1	testing
10	df	f	25	diamond	green	dif	vert	up	(964, 400)	(715, 649)	True	772794	774134	up	(840, 525)	1	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(715, 400)	True	775170	776846	left	(840, 525)	1	testing
10	df	f	25	diamond	green	same	vert	up	(964, 400)	(715, 649)	True	778040	779206	up	(840, 525)	1	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(840, 349)	True	780456	783214	left	(840, 525)	1	testing
10	df	f	25	circle	green	same	vert	up	(964, 400)	(840, 349)	True	784229	784958	up	(840, 525)	1	testing
10	df	f	25	circle	green	dif	vert	up	(964, 400)	(1016, 525)	True	786015	787182	up	(840, 525)	1	testing
10	df	f	25	circle	red	dif	vert	up	(964, 649)	(715, 649)	True	788342	789134	up	(840, 525)	1	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(840, 701)	True	790291	791414	left	(840, 525)	1	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(840, 701)	True	792520	793054	left	(840, 525)	1	testing
10	df	f	25	diamond	green	dif	vert	up	(715, 400)	(964, 400)	True	794276	795814	up	(840, 525)	1	testing
10	df	f	25	circle	red	dif	hori	left	(964, 400)	(964, 649)	True	797021	798798	left	(840, 525)	1	testing
10	df	f	25	circle	green	same	vert	up	(840, 701)	(715, 649)	True	799928	800974	up	(840, 525)	1	testing
10	df	f	25	diamond	red	dif	vert	up	(964, 400)	(1016, 525)	True	801997	803230	up	(840, 525)	1	testing
10	df	f	25	diamond	red	dif	vert	up	(964, 400)	(840, 701)	True	804338	805102	up	(840, 525)	1	testing
10	df	f	25	diamond	green	same	vert	up	(964, 400)	(1016, 525)	True	822863	824318	up	(840, 525)	2	testing
10	df	f	25	circle	green	same	vert	up	(964, 400)	(715, 400)	True	825520	826685	up	(840, 525)	2	testing
10	df	f	25	circle	green	same	hori	left	(964, 400)	(664, 525)	True	827842	829029	left	(840, 525)	2	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(840, 349)	True	830075	831198	up	(840, 525)	2	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(715, 400)	True	833757	835438	left	(840, 525)	2	testing
10	df	f	25	circle	green	same	hori	left	(1016, 525)	(840, 701)	True	836483	837462	up	(840, 525)	2	testing
10	df	f	25	circle	red	same	hori	left	(840, 349)	(964, 400)	True	840150	842269	left	(840, 525)	2	testing
10	df	f	25	circle	green	same	vert	up	(964, 400)	(715, 400)	True	843426	844325	up	(840, 525)	2	testing
10	df	f	25	diamond	green	same	vert	up	(964, 649)	(964, 400)	True	845346	846733	up	(840, 525)	2	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(664, 525)	True	847865	848694	up	(840, 525)	2	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(840, 701)	True	849900	850662	up	(840, 525)	2	testing
10	df	f	25	circle	green	dif	hori	left	(964, 649)	(1016, 525)	True	851834	852758	left	(840, 525)	2	testing
10	df	f	25	circle	green	dif	vert	up	(964, 400)	(1016, 525)	True	853767	854510	up	(840, 525)	2	testing
10	df	f	25	diamond	none	same	vert	up	N_dis	(715, 649)	True	855754	856605	up	(840, 525)	2	testing
10	df	f	25	circle	red	same	hori	left	(715, 649)	(664, 525)	True	857818	860053	left	(840, 525)	2	testing
10	df	f	25	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	861223	862085	up	(840, 525)	2	testing
10	df	f	25	diamond	green	dif	vert	up	(964, 400)	(664, 525)	True	863102	863733	up	(840, 525)	2	testing
10	df	f	25	diamond	none	dif	vert	up	N_dis	(840, 701)	True	864959	865558	up	(840, 525)	2	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(715, 400)	True	866792	867710	left	(840, 525)	2	testing
10	df	f	25	circle	red	same	hori	left	(964, 400)	(715, 649)	True	868757	869894	left	(840, 525)	2	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(964, 649)	True	871118	872165	left	(840, 525)	2	testing
10	df	f	25	circle	green	same	vert	up	(840, 701)	(715, 649)	True	873261	873997	up	(840, 525)	2	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(964, 649)	True	875249	876549	left	(840, 525)	2	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(840, 701)	True	877730	878749	left	(840, 525)	2	testing
10	df	f	25	diamond	red	dif	hori	left	(840, 349)	(715, 649)	True	879764	880757	left	(840, 525)	2	testing
10	df	f	25	circle	green	dif	hori	left	(715, 649)	(715, 400)	False	881983	None	None	(840, 525)	2	testing
10	df	f	25	circle	red	dif	hori	left	(964, 400)	(964, 649)	True	887666	888389	left	(840, 525)	2	testing
10	df	f	25	circle	red	dif	hori	left	(715, 649)	(1016, 525)	True	889608	890149	left	(840, 525)	2	testing
10	df	f	25	circle	red	same	vert	up	(964, 400)	(840, 349)	True	891387	893493	up	(840, 525)	2	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(1016, 525)	True	894558	895341	left	(840, 525)	2	testing
10	df	f	25	circle	red	dif	vert	up	(664, 525)	(964, 649)	True	896430	897021	left	(840, 525)	2	testing
10	df	f	25	diamond	red	dif	vert	up	(964, 400)	(664, 525)	True	899711	900534	up	(840, 525)	2	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(1016, 525)	True	901602	902286	up	(840, 525)	2	testing
10	df	f	25	diamond	red	same	hori	left	(964, 400)	(840, 349)	True	903396	905125	left	(840, 525)	2	testing
10	df	f	25	circle	green	dif	hori	left	(664, 525)	(715, 400)	True	906352	908333	left	(840, 525)	2	testing
10	df	f	25	diamond	none	dif	vert	up	N_dis	(715, 649)	True	909573	911357	up	(840, 525)	2	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(840, 349)	True	912364	913189	left	(840, 525)	2	testing
10	df	f	25	circle	green	same	hori	left	(964, 400)	(664, 525)	True	914375	915293	left	(840, 525)	2	testing
10	df	f	25	diamond	none	dif	hori	left	N_dis	(715, 400)	True	916408	917589	left	(840, 525)	2	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(840, 701)	True	918621	919605	left	(840, 525)	2	testing
10	df	f	25	diamond	green	dif	hori	left	(964, 400)	(1016, 525)	True	920812	922445	left	(840, 525)	2	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(840, 701)	True	923592	926221	left	(840, 525)	2	testing
10	df	f	25	diamond	red	dif	hori	left	(964, 400)	(715, 400)	True	927427	928789	left	(840, 525)	2	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(715, 400)	True	929832	932141	up	(840, 525)	2	testing
10	df	f	25	circle	green	same	hori	left	(964, 400)	(964, 649)	True	933324	934028	left	(840, 525)	2	testing
10	df	f	25	diamond	red	dif	hori	left	(964, 400)	(715, 400)	True	935060	935973	left	(840, 525)	2	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(964, 400)	True	937107	939237	up	(840, 525)	2	testing
10	df	f	25	diamond	red	same	vert	up	(964, 400)	(715, 400)	True	940250	941549	up	(840, 525)	2	testing
10	df	f	25	diamond	green	dif	vert	up	(840, 701)	(664, 525)	False	942603	None	None	(840, 525)	2	testing
10	df	f	25	diamond	red	dif	vert	up	(715, 400)	(840, 349)	True	948235	949116	up	(840, 525)	2	testing
10	df	f	25	diamond	none	dif	vert	up	N_dis	(715, 400)	True	950178	952116	up	(840, 525)	2	testing
10	df	f	25	diamond	green	same	vert	up	(964, 400)	(715, 649)	True	953177	954109	up	(840, 525)	2	testing
10	df	f	25	circle	green	dif	hori	left	(964, 400)	(715, 400)	True	955269	956701	left	(840, 525)	2	testing
10	df	f	25	diamond	green	dif	hori	left	(964, 400)	(964, 649)	True	957953	959045	left	(840, 525)	2	testing
10	df	f	25	diamond	green	dif	vert	up	(964, 400)	(715, 649)	True	960170	962613	up	(840, 525)	2	testing
10	df	f	25	circle	red	dif	hori	left	(964, 400)	(664, 525)	False	963688	None	None	(840, 525)	2	testing
10	df	f	25	circle	red	same	hori	left	(964, 400)	(840, 701)	True	969321	971693	left	(840, 525)	2	testing
10	df	f	25	diamond	green	same	vert	up	(840, 701)	(964, 400)	True	972735	974549	up	(840, 525)	2	testing
10	df	f	25	circle	green	dif	vert	up	(964, 400)	(840, 349)	True	975637	976445	up	(840, 525)	2	testing
10	df	f	25	diamond	red	same	vert	up	(715, 400)	(964, 400)	True	977471	978373	up	(840, 525)	2	testing
10	df	f	25	diamond	green	dif	hori	left	(964, 649)	(840, 701)	True	979465	980844	left	(840, 525)	2	testing
10	df	f	25	diamond	none	dif	hori	left	N_dis	(964, 649)	True	981855	982860	left	(840, 525)	2	testing
10	df	f	25	circle	green	same	hori	left	(664, 525)	(840, 349)	True	983902	986836	left	(840, 525)	2	testing
10	df	f	25	diamond	none	dif	hori	left	N_dis	(840, 349)	True	988051	988797	left	(840, 525)	2	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(840, 349)	True	989867	990549	left	(840, 525)	2	testing
10	df	f	25	circle	red	same	vert	up	(964, 400)	(664, 525)	True	991613	992781	up	(840, 525)	2	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(964, 400)	True	993967	994877	up	(840, 525)	2	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(715, 649)	True	996026	996988	left	(840, 525)	2	testing
10	df	f	25	circle	red	same	vert	up	(664, 525)	(964, 400)	True	998201	1000748	left	(840, 525)	2	testing
10	df	f	25	diamond	green	dif	vert	up	(964, 400)	(964, 649)	True	1003350	1004172	up	(840, 525)	2	testing
10	df	f	25	diamond	none	same	vert	up	N_dis	(1016, 525)	True	1005195	1005901	up	(840, 525)	2	testing
10	df	f	25	diamond	green	dif	hori	left	(1016, 525)	(964, 649)	True	1006928	1007717	left	(840, 525)	2	testing
10	df	f	25	diamond	red	same	hori	left	(964, 400)	(715, 400)	True	1008803	1009957	left	(840, 525)	2	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(715, 649)	True	1011123	1011940	left	(840, 525)	2	testing
10	df	f	25	diamond	green	dif	hori	left	(964, 400)	(664, 525)	True	1013041	1013844	left	(840, 525)	2	testing
10	df	f	25	diamond	none	same	vert	up	N_dis	(1016, 525)	True	1015048	1016068	up	(840, 525)	2	testing
10	df	f	25	circle	red	dif	hori	left	(840, 349)	(964, 400)	True	1017117	1018156	up	(840, 525)	2	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(664, 525)	True	1020905	1021628	up	(840, 525)	2	testing
10	df	f	25	diamond	green	dif	vert	up	(715, 400)	(964, 400)	True	1022828	1024613	up	(840, 525)	2	testing
10	df	f	25	diamond	red	same	hori	left	(964, 400)	(964, 649)	True	1025624	1026821	left	(840, 525)	2	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(964, 400)	True	1027885	1029732	left	(840, 525)	2	testing
10	df	f	25	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1030885	1031836	left	(840, 525)	2	testing
10	df	f	25	circle	red	dif	vert	up	(964, 649)	(715, 649)	True	1032953	1033692	up	(840, 525)	2	testing
10	df	f	25	diamond	red	same	vert	up	(964, 400)	(1016, 525)	True	1034943	1035876	up	(840, 525)	2	testing
10	df	f	25	diamond	none	dif	hori	left	N_dis	(664, 525)	True	1036970	1037972	left	(840, 525)	2	testing
10	df	f	25	diamond	green	same	vert	up	(715, 649)	(964, 400)	True	1039062	1039932	up	(840, 525)	2	testing
10	df	f	25	diamond	red	dif	vert	up	(964, 400)	(840, 701)	True	1041157	1042301	up	(840, 525)	2	testing
10	df	f	25	diamond	red	same	vert	up	(964, 400)	(840, 701)	True	1043437	1044636	up	(840, 525)	2	testing
10	df	f	25	circle	red	same	vert	up	(964, 400)	(715, 649)	True	1045888	1047268	up	(840, 525)	2	testing
10	df	f	25	diamond	none	dif	vert	up	N_dis	(664, 525)	True	1048323	1049004	up	(840, 525)	2	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(840, 349)	True	1050239	1051236	left	(840, 525)	2	testing
10	df	f	25	circle	green	same	vert	up	(964, 400)	(840, 349)	True	1052454	1053476	up	(840, 525)	2	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(964, 400)	True	1054545	1056572	left	(840, 525)	2	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(664, 525)	True	1057701	1058308	up	(840, 525)	2	testing
10	df	f	25	circle	green	dif	vert	up	(964, 400)	(715, 649)	True	1059365	1060252	up	(840, 525)	2	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(715, 649)	True	1061331	1061908	up	(840, 525)	2	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(840, 701)	True	1063148	1063908	left	(840, 525)	2	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(964, 400)	True	1064937	1065460	up	(840, 525)	2	testing
10	df	f	25	circle	red	dif	vert	up	(964, 400)	(840, 701)	True	1068115	1068924	up	(840, 525)	2	testing
10	df	f	25	diamond	red	dif	hori	left	(964, 400)	(840, 701)	True	1070160	1071596	left	(840, 525)	2	testing
10	df	f	25	diamond	red	dif	hori	left	(1016, 525)	(964, 649)	True	1072800	1074323	left	(840, 525)	2	testing
10	df	f	25	circle	red	same	hori	left	(964, 400)	(715, 649)	True	1075433	1077388	left	(840, 525)	2	testing
10	df	f	25	circle	red	dif	vert	up	(840, 349)	(1016, 525)	True	1078416	1081276	up	(840, 525)	2	testing
10	df	f	25	diamond	red	same	hori	left	(964, 400)	(964, 649)	True	1082336	1083908	left	(840, 525)	2	testing
10	df	f	25	circle	red	same	vert	up	(964, 400)	(715, 649)	True	1085012	1086260	up	(840, 525)	2	testing
10	df	f	25	diamond	red	same	hori	left	(964, 400)	(840, 349)	True	1087353	1088756	left	(840, 525)	2	testing
10	df	f	25	diamond	red	dif	vert	up	(964, 400)	(1016, 525)	True	1089991	1091267	up	(840, 525)	2	testing
10	df	f	25	diamond	none	same	vert	up	N_dis	(840, 349)	True	1092482	1093780	up	(840, 525)	2	testing
10	df	f	25	circle	red	dif	hori	left	(840, 701)	(964, 400)	True	1094918	1095892	left	(840, 525)	2	testing
10	df	f	25	diamond	none	same	vert	up	N_dis	(715, 400)	True	1096992	1097788	up	(840, 525)	2	testing
10	df	f	25	circle	green	dif	vert	up	(964, 400)	(664, 525)	True	1099034	1100060	up	(840, 525)	2	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(964, 649)	True	1101235	1102188	left	(840, 525)	2	testing
10	df	f	25	diamond	red	same	vert	up	(1016, 525)	(964, 400)	False	1103372	None	None	(840, 525)	2	testing
10	df	f	25	circle	green	dif	hori	left	(964, 400)	(840, 349)	True	1108923	1110019	left	(840, 525)	2	testing
10	df	f	25	circle	green	same	vert	up	(964, 400)	(840, 349)	True	1111161	1114132	up	(840, 525)	2	testing
10	df	f	25	diamond	red	dif	vert	up	(964, 400)	(1016, 525)	True	1115335	1116484	left	(840, 525)	2	testing
10	df	f	25	circle	green	dif	vert	up	(715, 400)	(840, 701)	True	1119039	1120300	up	(840, 525)	2	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(964, 649)	True	1121424	1122475	up	(840, 525)	2	testing
10	df	f	25	circle	red	dif	vert	up	(964, 400)	(840, 701)	True	1123509	1124163	up	(840, 525)	2	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(1016, 525)	False	1125195	None	None	(840, 525)	2	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(964, 649)	True	1159700	1161291	left	(840, 525)	3	testing
10	df	f	25	circle	green	dif	vert	up	(715, 400)	(840, 701)	True	1162384	1163652	up	(840, 525)	3	testing
10	df	f	25	diamond	green	dif	hori	left	(964, 400)	(964, 649)	True	1164732	1165612	left	(840, 525)	3	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(840, 701)	True	1166822	1167467	left	(840, 525)	3	testing
10	df	f	25	diamond	none	dif	vert	up	N_dis	(1016, 525)	True	1168634	1169627	up	(840, 525)	3	testing
10	df	f	25	circle	red	same	vert	up	(964, 400)	(664, 525)	True	1170686	1171387	up	(840, 525)	3	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(964, 649)	True	1172430	1173011	left	(840, 525)	3	testing
10	df	f	25	diamond	none	dif	vert	up	N_dis	(664, 525)	True	1174190	1174891	up	(840, 525)	3	testing
10	df	f	25	diamond	green	dif	vert	up	(964, 400)	(964, 649)	True	1175909	1176563	up	(840, 525)	3	testing
10	df	f	25	diamond	red	dif	vert	up	(715, 400)	(840, 349)	True	1177792	1178595	up	(840, 525)	3	testing
10	df	f	25	circle	green	dif	vert	up	(964, 400)	(1016, 525)	True	1179735	1180564	up	(840, 525)	3	testing
10	df	f	25	circle	red	same	hori	left	(840, 349)	(964, 400)	True	1181595	1183467	left	(840, 525)	3	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(964, 400)	True	1184525	1185435	up	(840, 525)	3	testing
10	df	f	25	circle	green	same	hori	left	(964, 400)	(964, 649)	True	1188002	1189075	left	(840, 525)	3	testing
10	df	f	25	diamond	none	dif	hori	left	N_dis	(715, 400)	True	1190109	1192099	left	(840, 525)	3	testing
10	df	f	25	circle	green	same	vert	up	(964, 400)	(715, 400)	True	1193150	1195251	up	(840, 525)	3	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(964, 400)	True	1196367	1197251	left	(840, 525)	3	testing
10	df	f	25	diamond	none	dif	hori	left	N_dis	(840, 349)	True	1198379	1200203	left	(840, 525)	3	testing
10	df	f	25	diamond	none	same	vert	up	N_dis	(1016, 525)	False	1201430	None	None	(840, 525)	3	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(1016, 525)	True	1207152	1208283	left	(840, 525)	3	testing
10	df	f	25	diamond	green	dif	vert	up	(840, 701)	(664, 525)	True	1209451	1210587	up	(840, 525)	3	testing
10	df	f	25	circle	red	dif	hori	left	(840, 349)	(964, 400)	True	1211714	1213723	left	(840, 525)	3	testing
10	df	f	25	circle	green	same	hori	left	(664, 525)	(840, 349)	True	1214958	1217491	left	(840, 525)	3	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(840, 349)	True	1218743	1219667	left	(840, 525)	3	testing
10	df	f	25	circle	green	same	vert	up	(964, 400)	(840, 349)	True	1220844	1222643	up	(840, 525)	3	testing
10	df	f	25	diamond	red	dif	hori	left	(840, 349)	(715, 649)	True	1223885	1225107	left	(840, 525)	3	testing
10	df	f	25	circle	green	dif	vert	up	(964, 400)	(715, 649)	True	1226125	1227515	up	(840, 525)	3	testing
10	df	f	25	diamond	red	same	hori	left	(964, 400)	(840, 349)	True	1228600	1230138	left	(840, 525)	3	testing
10	df	f	25	diamond	red	same	hori	left	(964, 400)	(964, 649)	True	1231306	1232899	left	(840, 525)	3	testing
10	df	f	25	diamond	red	same	vert	up	(715, 400)	(964, 400)	True	1233965	1235843	up	(840, 525)	3	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(715, 400)	True	1237032	1237923	up	(840, 525)	3	testing
10	df	f	25	diamond	none	same	vert	up	N_dis	(715, 649)	True	1238983	1240395	up	(840, 525)	3	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(715, 400)	True	1241634	1244299	left	(840, 525)	3	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(964, 649)	True	1245346	1247138	up	(840, 525)	3	testing
10	df	f	25	diamond	red	same	vert	up	(1016, 525)	(964, 400)	True	1248221	1249762	up	(840, 525)	3	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(964, 400)	True	1250827	1252475	left	(840, 525)	3	testing
10	df	f	25	circle	red	same	vert	up	(964, 400)	(840, 349)	True	1253521	1255923	up	(840, 525)	3	testing
10	df	f	25	circle	green	dif	hori	left	(715, 649)	(715, 400)	True	1256997	1258243	left	(840, 525)	3	testing
10	df	f	25	diamond	green	same	vert	up	(840, 701)	(964, 400)	False	1259392	None	None	(840, 525)	3	testing
10	df	f	25	circle	red	same	vert	up	(964, 400)	(715, 649)	True	1265109	1266386	up	(840, 525)	3	testing
10	df	f	25	diamond	red	same	hori	left	(964, 400)	(715, 400)	True	1267619	1269755	left	(840, 525)	3	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(715, 400)	False	1270880	None	None	(840, 525)	3	testing
10	df	f	25	diamond	red	dif	vert	up	(964, 400)	(664, 525)	True	1276546	1277210	up	(840, 525)	3	testing
10	df	f	25	circle	red	same	vert	up	(964, 400)	(715, 649)	True	1278326	1278978	up	(840, 525)	3	testing
10	df	f	25	circle	none	same	hori	left	N_dis	(840, 701)	True	1280081	1280786	left	(840, 525)	3	testing
10	df	f	25	circle	green	dif	hori	left	(964, 649)	(1016, 525)	True	1282012	1283610	left	(840, 525)	3	testing
10	df	f	25	diamond	red	same	vert	up	(964, 400)	(840, 701)	True	1284749	1286539	up	(840, 525)	3	testing
10	df	f	25	circle	red	dif	vert	up	(964, 400)	(840, 701)	True	1287721	1288451	up	(840, 525)	3	testing
10	df	f	25	diamond	green	same	vert	up	(964, 649)	(964, 400)	True	1289687	1291315	up	(840, 525)	3	testing
10	df	f	25	circle	red	same	hori	left	(964, 400)	(840, 701)	True	1292436	1293986	left	(840, 525)	3	testing
10	df	f	25	diamond	green	dif	hori	left	(964, 400)	(1016, 525)	True	1295027	1296250	left	(840, 525)	3	testing
10	df	f	25	diamond	none	dif	vert	up	N_dis	(840, 701)	True	1297504	1298234	up	(840, 525)	3	testing
10	df	f	25	diamond	red	dif	hori	left	(1016, 525)	(964, 649)	True	1299268	1300090	left	(840, 525)	3	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(1016, 525)	True	1301289	1302955	up	(840, 525)	3	testing
10	df	f	25	diamond	none	same	vert	up	N_dis	(715, 400)	True	1304028	1305163	up	(840, 525)	3	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(664, 525)	True	1306281	1306867	up	(840, 525)	3	testing
10	df	f	25	circle	none	dif	vert	up	N_dis	(964, 400)	True	1308057	1308642	up	(840, 525)	3	testing
10	df	f	25	circle	red	dif	vert	up	(964, 649)	(715, 649)	True	1309890	1311570	up	(840, 525)	3	testing
10	df	f	25	diamond	none	dif	vert	up	N_dis	(715, 649)	True	1312633	1313138	up	(840, 525)	3	testing
10	df	f	25	diamond	red	same	vert	up	(964, 400)	(1016, 525)	True	1314260	1315114	up	(840, 525)	3	testing
10	df	f	25	diamond	green	dif	hori	left	(964, 400)	(664, 525)	True	1316232	1317154	left	(840, 525)	3	testing
10	df	f	25	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1318370	1318962	up	(840, 525)	3	testing
10	df	f	25	circle	green	dif	vert	up	(964, 400)	(664, 525)	True	1321555	1323698	up	(840, 525)	3	testing
10	df	f	25	circle	green	dif	hori	left	(964, 400)	(840, 349)	False	1324938	None	None	(840, 525)	3	testing
10	df	f	25	circle	green	same	hori	left	(964, 400)	(664, 525)	True	1330617	1331906	left	(840, 525)	3	testing
10	df	f	25	diamond	green	dif	hori	left	(1016, 525)	(964, 649)	True	1333082	1334930	left	(840, 525)	3	testing
10	df	f	25	circle	red	same	hori	left	(964, 400)	(715, 649)	True	1336161	1337122	left	(840, 525)	3	testing
10	df	f	25	diamond	none	dif	hori	left	N_dis	(964, 649)	True	1338227	1339458	left	(840, 525)	3	testing
10	df	f	25	diamond	green	same	hori	left	(964, 400)	(840, 701)	True	1340525	1341930	left	(840, 525)	3	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(715, 649)	True	1342955	1345210	left	(840, 525)	3	testing
10	df	f	25	diamond	green	same	vert	up	(964, 400)	(1016, 525)	True	1346288	1348154	up	(840, 525)	3	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(664, 525)	True	1349358	1352210	up	(840, 525)	3	testing
10	df	f	25	circle	none	same	vert	up	N_dis	(840, 701)	True	1353265	1354585	up	(840, 525)	3	testing
10	df	f	25	circle	none	dif	hori	left	N_dis	(964, 649)	True	1355702	1357826	left	(840, 525)	3	testing
10	df	f	25	circle	red	dif	vert	up	(840, 349)	(1016, 525)	True	1359031	1361890	up	(840, 525)	3	testing
10	df	f	25	circle	red	dif	hori	left	(715, 649)	(1016, 525)	True	1363087	1364970	left	(840, 525)	3	testing
10	df	f	25	circle	red	same	vert	up	(664, 525)	(964, 400)	True	1366123	1367538	up	(840, 525)	3	testing
10	df	f	25	circle	red	dif	vert	up	(964, 400)	(840, 701)	True	1368568	1369514	up	(840, 525)	3	testing
10	df	f	25	diamond	red	dif	hori	left	(964, 400)	(715, 400)	True	1370586	1372129	left	(840, 525)	3	testing
10	df	f	25	circle	green	same	hori	left	(1016, 525)	(840, 701)	True	1373182	1374114	left	(840, 525)	3	testing
10	df	f	25	circle	green	dif	hori	left	(664, 525)	(715, 400)	True	1375287	1376186	left	(840, 525)	3	testing
10	df	f	25	circle	green	dif	hori	left	(964, 400)	(715, 400)	True	1377333	1378226	left	(840, 525)	3	testing
10	df	f	25	diamond	none	same	hori	left	N_dis	(1016, 525)	True	1379425	1380258	left	(840, 525)	3	testing
10	df	f	25	diamond	none	dif	hori	left	N_dis	(664, 525)	True	1381429	1382282	left	(840, 525)	3	testing
10	df	f	25	circle	green	same	vert	up	(964, 400)	(715, 400)	True	1383432	1384850	up	(840, 525)	3	testing
10	df	f	25	circle	red	same	hori	left	(715, 649)	(664, 525)	True	1385964	1386569	left	(840, 525)	3	testing
